Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
222.089927,0.01368818832658101,0.022331791005290775,-0.05334049655454654,0.30798985792
222.099919,0.007284865255671919,0.0326086618863635,-0.04629523957054654,0.31861852965636367
222.109912,-0.0021829835388735347,0.04910373365490896,-0.039918244917273804,0.3323031697890909
222.119904,-0.01448701365341899,0.07212493264218169,-0.03546644070091017,0.3484020631963637
222.129897,-0.026661554520691716,0.10253488596581806,-0.033265724146510176,0.37114737907090906
222.139889,-0.03474654212796444,0.14099761139672715,-0.03344304361923745,0.4007669555818182
222.149882,-0.033160213784691715,0.18343612983490898,-0.032811799479237444,0.4343951848345454
222.159874,-0.025118373313418988,0.2286183160114544,-0.031196755991964725,0.47224686771090907
222.169866,-0.012017155078164444,0.27564987019109083,-0.031151955688328358,0.5143790963927273
222.179859,0.006701467278744647,0.3232071196230908,-0.03196763163923745,0.5601566903272728
222.189851,0.03599010137874464,0.36871156978727265,-0.03722326853560108,0.6118900157636363
222.199844,0.08033357757438102,0.4098767547014544,-0.037133811451419266,0.6717626503054546
222.209836,0.12995536190176282,0.45034034948509083,-0.021179784540510175,0.7355567325636364
222.219829,0.16482576401321739,0.4837604268283635,-0.0004600695659647239,0.7839965646472726
222.229821,0.18261544985867192,0.49651150050127263,0.013404412305126186,0.8052802625963636
222.239814,0.1816431323132174,0.48157182464309084,0.034974057280217095,0.8259831348472727
222.249806,0.16870359490594466,0.4521147202912726,0.050098731069308004,0.8563326244854546
222.259799,0.14644522765685372,0.41603157774945443,0.04856451736385346,0.895476666170909
222.269791,0.12676393564594465,0.3810893226599999,0.028694822749307996,0.9385272342418183
222.279784,0.1226056350786719,0.3595125294614544,0.0017857715238534533,0.972301589629091
222.289776,0.1320810746204901,0.3603072404878181,-0.023327416369782913,0.996408608170909
222.299769,0.14694091206594465,0.38229403912872717,-0.0448346370116011,1.0236974356290909
222.309761,0.16372158111685373,0.41330103966654536,-0.06183062180432837,1.0528070001654546
222.319754,0.19146699680049012,0.43790012841545445,-0.06106859405523746,1.0811347123218182
222.329746,0.230153111109581,0.43179304522399986,-0.03624686593723746,1.123163556870909
222.339738,0.2721468039433992,0.3912199387465453,-0.00279849072087382,1.1832486978872727
222.349731,0.3045921265248538,0.3188806890410908,0.011375880291853453,1.255059706269091
222.359723,0.3245401206721265,0.24013709830654537,0.02639019054821709,1.31073006976
222.369716,0.33437574869939923,0.17889416556290896,0.017417973008217093,1.3631294654254544
222.379708,0.3287488295539447,0.12722386636581803,-0.0010429200372374533,1.4109493906636363
222.389701,0.32442286805158105,0.07509408499490897,-0.00836875566378291,1.4474935697345455
222.399693,0.3300717567788537,0.03039236186218169,-0.004423657867419273,1.4781516485745454
222.409686,0.32739013331339917,-0.0027168555687274013,0.04795177698894436,1.5332405082654545
222.419678,0.3271000795224901,-0.01433991363400013,0.12944161486894437,1.6136883143563636
222.429671,0.33716629515703556,-0.005602669120363767,0.18985490878712616,1.6745941056199998
222.439663,0.34955396703321734,0.014994940043272594,0.24403401832530802,1.732831602278182
222.449656,0.37429488130958105,0.058303187955999876,0.2836394504849444,1.7912601344654544
222.459648,0.4207398787038174,0.1170411482723635,0.31065254227039885,1.8643328348436365
222.469641,0.4650688378565446,0.15268438217963623,0.33295254436130794,1.9184130925836362
222.479633,0.47401611967290824,0.1598728055796362,0.3446611711103989,1.9251228891018182
222.489626,0.41769128399654465,0.15423888040690895,0.33606543718858073,1.9651489360472727
222.4996178,0.2870083317856356,0.1478114933856362,0.3119461935649443,2.088494478154545
222.5096098,0.12616668510545376,0.14840147212927257,0.29504302003221705,2.245374922129091
222.5196028,-0.023354858394546242,0.1213273274274544,0.30571059521767163,2.392487102901818
222.5295948,-0.10878596415709169,0.09695461231290894,0.337929343499308,2.484624276632728
222.5395878,-0.12809899320072804,0.1421033883074544,0.3644679231145807,2.5402843911599997
222.5495798,-0.15287192896981897,0.2098947414492726,0.3946214268565807,2.618391371447273
222.5595728,-0.18716432849345532,0.2684538566985453,0.444958532979308,2.70175945374
222.5695648,-0.2362294260025462,0.3197207764216362,0.4972112719954898,2.7872722497945457
222.5795578,-0.2948287594745462,0.37774047007981804,0.5318590945289443,2.8723312780727275
222.5895498,-0.32828443307818256,0.4299982642779999,0.5463327074338534,2.9307048421454547
222.5995428,-0.3172881486909099,0.45821527916127264,0.5436568939758534,2.9568156836763633
222.6095348,-0.26115982730000076,0.46445431141909077,0.5137073809903989,3.018595680372727
222.6195278,-0.15459408814054623,0.4520229767881817,0.45832637627767164,3.13245473768
222.6295198,-0.006895132404182582,0.41942176744999987,0.38060790743585343,3.2920023011527273
222.6395128,0.15457126269036284,0.3761696049572726,0.27422864130494434,3.475107921501818
222.6495048,0.31304623288854466,0.31430024270818174,0.15545580823585345,3.6599596538163635
222.6594978,0.4491573467576356,0.23771644731909078,0.051700389766762535,3.8169096637454545
222.6694898,0.5561921070230901,0.16972714466454533,-0.02809152299869202,3.9297012378909093
222.6794818,0.6300539969339992,0.11959849177363623,-0.09687078980581929,3.9991048237818183
222.6894748,0.6846363091903629,0.0806380845681817,-0.12701279312945565,4.0236909958
