Time (s),Absolute acceleration (m/s^2)
178.4373698,1.532259481609804
178.4473248,1.541385485217647
178.4572788,1.5461776964725489
178.4672338,1.5474939783156865
178.4771878,1.5445635099823527
178.4871428,1.5368745034333333
178.4970978,1.5248396211
178.5070518,1.5101666556882354
178.5170068,1.4940726564529414
178.5269608,1.4793635695509804
178.5369158,1.4693901541784316
178.5468708,1.4655799226294117
178.5568248,1.467842107452941
178.5667798,1.4746980125509803
178.5767348,1.4839007479039215
178.5866888,1.49469046082549
178.5966438,1.5057739826098042
178.6065978,1.518374675256863
178.6165528,1.5349461506882351
178.6265078,1.5548965818411764
178.6364618,1.5753476096980392
178.6464168,1.5933299068039215
178.6563718,1.608969573760784
178.6663258,1.6221981596960786
178.6762808,1.6344483406568628
178.6862348,1.6479337250235293
178.6961898,1.664057686454902
178.7061448,1.684896063337255
178.7160988,1.7114581623568625
178.7260538,1.741655005827451
178.7360078,1.7782916152
178.7459628,1.823440913964706
178.7559178,1.8702244837294117
178.7658718,1.9202496641019606
178.7758268,1.9673120333960785
178.7857818,2.015841141154902
178.7957358,2.059268147378431
178.8056918,2.096750901280392
178.8156458,2.128450156343137
178.8256008,2.153298620190196
178.8355558,2.1730688310509807
178.8455098,2.190526790664706
178.8554648,2.2068356344509805
178.8654198,2.221568411529412
178.8753738,2.2350913895098037
178.8853288,2.2477307498627455
178.8952828,2.2589318871176474
178.9052378,2.2673864825490195
178.9151928,2.271196135509804
178.9251468,2.269929080862745
178.9351018,2.2667521036666667
178.9450568,2.2658667570588236
178.9550108,2.2672583053137254
178.9649658,2.2698729623137255
178.9749198,2.2725271466470587
178.9848748,2.2783978052745097
178.9948298,2.289120381235294
179.0047838,2.303063162411765
179.0147388,2.3180957581764705
179.0246928,2.3314981468235296
179.0346478,2.339724171352941
179.0446028,2.340490648745098
179.0545568,2.3370371683529414
179.0645118,2.3392096780392158
179.0744668,2.3517419297647058
179.0844208,2.3678693357254903
179.0943758,2.3823394829215685
179.1043298,2.39562937872549
179.1142848,2.408661505215686
179.1242398,2.4203010393333333
179.1341938,2.427637101137255
179.1441488,2.4271944264705883
179.1541038,2.418215053156863
179.1640578,2.4022344023686273
179.1740128,2.3871343664843137
179.1839668,2.3767196045666665
179.1939218,2.3675524681156865
179.2038768,2.3545780678411763
179.2138308,2.3297738837647057
179.2237858,2.2912325456784317
179.2337398,2.2538735057725487
179.2436948,2.2219293327137253
179.2536498,2.190123448027451
179.2636038,2.163120687654902
179.2735588,2.1360336281843137
179.2835138,2.11078481712549
179.2934678,2.078387402282353
179.3034228,2.0451435268313727
179.3133768,2.0158040791843135
179.3233318,1.9872727420686278
179.3332868,1.9653515255686274
179.3432408,1.9449134354176474
179.3531958,1.9225925319137254
179.3631508,1.8991387327764706
179.3731048,1.8751756966274506
179.3830598,1.8496073807941178
179.3930138,1.822358535160784
179.4029688,1.7916057657705882
179.4129238,1.756940296772549
179.4228778,1.720741281045098
179.4328328,1.6871116287058823
179.4427878,1.6550491469862745
179.4527418,1.6222433008392156
179.4626968,1.5890670552313726
179.4726508,1.556375995266667
179.4826058,1.5211864818745098
179.4925608,1.4844131684137256
179.5025148,1.4537015276882352
179.5124698,1.4237483232960784
179.5224238,1.3935802054529411
179.5323788,1.3623263679686273
179.5423338,1.3335356874960784
179.5522878,1.3112878414666667
179.5622428,1.2893868912313726
179.5721978,1.2618408386529414
179.5821518,1.2227670904078431
179.5921068,1.1820763314843137
179.6020608,1.1441703915039216
179.6120158,1.1089689653882353
179.6219708,1.076876720337255
179.6319248,1.0466122653862746
179.6418798,1.0187982521862746
179.6518348,0.9976525019705883
179.6617888,0.9928774489313726
179.6717438,1.0030126706019606
179.6816978,1.0185922441137256
179.6916528,1.0276871017568627
179.7016078,1.0258904341882351
179.7115618,1.0211703227823528
179.7215168,1.0251144504470588
179.7314708,1.0428068027686275
179.7414258,1.0641198392431372
179.7513808,1.080438664164706
179.7613348,1.0941650630078432
179.7712898,1.108971786517647
179.7812448,1.1223727351058823
179.7911988,1.133128238027451
179.8011538,1.1459779168705881
179.8111077,1.159499240145098
179.8210627,1.1715037733215687
179.8310177,1.1879611160058825
179.8409717,1.207482629917647
179.8509267,1.230440881245098
179.8608817,1.254068031337255
179.8708357,1.2782202669058824
179.8807907,1.3039339581333336
179.8907447,1.3325904190058824
179.9006997,1.3635656545411765
179.9106547,1.3919916143235291
179.9206087,1.4155261525764706
179.9305637,1.4350915132843136
179.9405187,1.4584175218196078
179.9504727,1.4883479308137255
179.9604277,1.5178431852352943
179.9703817,1.5396483479607843
179.9803367,1.548850774317647
179.9902917,1.5566543419450978
180.0002457,1.5862866731313727
180.0102007,1.5967860820529414
180.0201547,1.5980386760333334
180.0301097,1.59727501897451
180.0400647,1.5988591541450978
180.0500187,1.5995202654784313
180.0599737,1.5980841890078432
180.0699287,1.6009272179294118
180.0798827,1.6038093924490195
180.0898377,1.6051734800078434
180.0997917,1.6044476571862745
180.1097467,1.6089176560686276
180.1197017,1.6212441609686274
180.1296557,1.6407794660588235
180.1396107,1.6620583252450982
180.1495657,1.6809276796411765
180.1595197,1.697962055582353
180.1694747,1.7099715073666666
180.1794287,1.7182046536215685
180.1893837,1.7249861653862746
180.1993387,1.7336001752686276
180.2092927,1.7447627857392156
180.2192477,1.7508311669686276
180.2292027,1.7495038761058823
180.2391567,1.742807987282353
180.2491117,1.731855394262745
180.2590657,1.7174444633607844
180.2690207,1.6974925082431374
180.2789757,1.6663156917529411
180.2889297,1.6282871713215687
180.2988847,1.5910287286588236
180.3088387,1.5569814260117647
180.3187937,1.5287507942137255
180.3287487,1.5064952393784314
180.3387027,1.4860656607313725
180.3486577,1.4624589088058824
180.3586127,1.4383884066509802
180.3685667,1.4187109845137253
180.3785217,1.401709895945098
180.3884757,1.3889592455333333
180.3984307,1.3777303220039216
180.4083857,1.3556574073764707
180.4183397,1.3387763006509805
180.4282947,1.3241670725823529
180.4382497,1.311704439537255
180.4482037,1.293460310047059
180.4581587,1.2665609751254903
180.4681127,1.2404801681843138
180.4780677,1.233109710792157
180.4880227,1.2527201190274508
180.4979767,1.2845796196941177
180.5079317,1.2937558808509804
180.5178867,1.304345990262745
180.5278407,1.3177458124784311
180.5377957,1.3310911869686273
180.5477497,1.3484862841254903
180.5577047,1.3780874978137256
180.5676597,1.4196642311568626
180.5776137,1.4617256762941178
180.5875687,1.4992558468823531
180.5975237,1.540234935117647
180.6074777,1.5762177045686276
180.6174327,1.5864268018235295
180.6273867,1.5945217061764707
180.6373417,1.6052900582549021
180.6472967,1.591736258862745
180.6572507,1.568753245227451
180.6672057,1.5509284762411766
180.6771597,1.5307096083490195
180.6871147,1.5058930317941175
180.6970697,1.4776760319078432
180.7070237,1.454590125427451
180.7169787,1.4357533759058823
180.7269337,1.4266799143215687
180.7368877,1.4259011579490197
180.7468427,1.4301353001450983
180.7567967,1.4335943137529414
180.7667517,1.4323431535176472
180.7767067,1.4273024598705881
180.7866607,1.424803703537255
180.7966157,1.4303091889294117
180.8065701,1.4383835098274511
180.8165241,1.449039005082353
180.8264791,1.4597699874686274
180.8364331,1.4677025544019606
180.8463881,1.4743836351078432
180.8563431,1.4822022905039216
180.8662971,1.4915908920509804
180.8762521,1.5002374472666666
180.8862071,1.5047672712274511
180.8961611,1.500488115109804
180.9061161,1.4915891049137255
180.9160701,1.4929600477764704
180.9260251,1.4923912737372549
180.9359801,1.493781638707843
180.9459341,1.4925139827294116
180.9558891,1.4857386607470588
180.9658431,1.4773045628568628
180.9757981,1.4667440831058822
180.9857531,1.444392687337255
180.9957071,1.4086604280862745
181.0056621,1.3673368540745099
181.0156171,1.3303197974215688
181.0255711,1.3064951376941178
181.0355261,1.287259690290196
181.0454801,1.269460628262745
181.0554351,1.2492645469666666
181.0653901,1.2209228628058824
181.0753441,1.1850540401588234
181.0852991,1.1513568425901959
181.0952541,1.1238046865705882
181.1052081,1.0972139136686274
181.1151631,1.079699221472549
181.1251171,1.0845812141784315
181.1350721,1.0841597282960784
181.1450271,1.072424845119608
181.1549811,1.0837177059235295
181.1649361,1.1107861079313726
181.1748911,1.1387943838196077
181.1848451,1.1697094001039214
181.1948001,1.203451940992157
181.2047541,1.2397101618
181.2147091,1.2739996454764706
181.2246641,1.3129976273705881
181.2346181,1.3540850244843137
181.2445731,1.393058904464706
181.2545271,1.4284631890333332
181.2644821,1.4630415906411764
181.2744371,1.4979362086411763
181.2843911,1.532452814445098
181.2943461,1.5643385069745097
181.3043011,1.591220476445098
181.3142551,1.6173886429156863
181.3242101,1.6419473545039214
181.3341641,1.667236592111765
181.3441191,1.693221387347059
181.3540741,1.7183611046803922
181.3640281,1.742765568445098
181.3739831,1.767222948680392
181.3839381,1.8113330912490198
181.3938921,1.8734064577980392
181.4038471,1.9155697838568628
181.4138011,1.9508973818960784
181.4237561,1.9774954534647058
181.4337111,1.9963960954058824
181.4436651,2.010139975307843
181.4536201,2.0224794940960784
181.4635751,2.036839060470588
181.4735291,2.0503213762627452
181.4834841,2.0645247245627454
181.4934381,2.082628521547059
181.5033931,2.1014982103862745
181.5133481,2.1180594142215687
181.5233021,2.130001005639216
181.5332571,2.1352697916019605
181.5432121,2.138106926064706
181.5531661,2.139250124945098
181.5631211,2.1406793526294114
181.5730751,2.143667952790196
181.5830301,2.1440515828294116
181.5929851,2.1372016772803923
181.6029391,2.1250847943588234
181.6128941,2.1100879326941175
181.6228481,2.0897465121098038
181.6328031,2.0646585817156864
181.6427581,2.0386872863058825
181.6527121,2.0139774785039215
181.6626671,1.988888293407843
181.6726221,1.9604708245392155
181.6825761,1.9280640963490197
181.6925311,1.895078465907843
181.7024851,1.8637769775490196
181.7124401,1.8316605993764705
181.7223951,1.7962379118803922
181.7323491,1.754358544572549
181.7423041,1.7115181459235294
181.7522591,1.6704872925431373
181.7622131,1.6263422137156862
181.7721681,1.5754530894450982
181.7821221,1.5187676112176471
181.7920771,1.4663952935490197
181.8020321,1.4210337855764705
181.8119858,1.3853436205254903
181.8219408,1.3618191800352941
181.8318958,1.3473037277607844
181.8418498,1.3354593714666667
181.8518048,1.3254289071333332
181.8617588,1.3125441226823529
181.8717138,1.294420424290196
181.8816688,1.2682913042117645
181.8916228,1.2178355270666668
181.9015778,1.148069480117647
181.9115328,1.104985525
181.9214868,1.0797797230784314
181.9314418,1.0682177916862745
181.9413958,1.0695167241764705
181.9513508,1.080130049235294
181.9613058,1.0952175546862746
181.9712598,1.1134653424705883
181.9812148,1.1357092649411764
181.9911688,1.1586587375686275
182.0011238,1.173848429901961
182.0110788,1.18317432
182.0210328,1.1902552277450982
182.0309878,1.1946778486470588
182.0409428,1.1971331975294117
182.0508968,1.1973631877058823
182.0608518,1.1962795693196078
182.0708058,1.190357333690196
182.0807608,1.1791184344078431
182.0907158,1.1682755228470587
182.1006698,1.1612783863705882
182.1106248,1.157603769437255
182.1205798,1.1554417830176469
182.1305338,1.1556686677725492
182.1404888,1.1596637909647058
182.1504428,1.1661686890862744
182.1603978,1.1726938070117647
182.1703528,1.179307789445098
182.1803068,1.1864364478882352
182.1902618,1.1932168788509803
182.2002158,1.1980807228490196
182.2101708,1.2009392989960783
182.2201258,1.2036560075549019
182.2300798,1.2078802037235294
182.2400348,1.2144649015607842
182.2499898,1.2165287776019609
182.2599438,1.214451447035294
182.2698988,1.2151560002803923
182.2798528,1.2224817843960782
182.2898078,1.2377268487803923
182.2997628,1.2533207134686275
182.3097168,1.2649379305588233
182.3196718,1.2671459014372548
182.3296268,1.2582791026588236
182.3395808,1.2422534136705883
182.3495358,1.2244745772980392
182.3594898,1.2059560434705883
182.3694448,1.1895283920352941
182.3793998,1.178240618127451
182.3893538,1.1743830238019608
182.3993088,1.1722010668705882
182.4092638,1.1730214755666666
182.4192178,1.1690343378078432
182.4291728,1.1476497880156862
182.4391268,1.1181059210960784
182.4490818,1.0871616820686274
182.4590368,1.0587036190196077
182.4689908,1.0346171153137256
182.4789458,1.014243256117647
182.4889008,0.998013198254902
182.4988548,0.9832622730392157
182.5088098,0.9687616395490196
182.5187638,0.9456220094431372
182.5287188,0.9233850581666667
182.5351397,0.9030930754411765
182.5450947,0.8912745693705882
182.5550497,0.8847560021607843
182.5650037,0.8816024790705883
182.5749587,0.8820119820215687
182.5849137,0.8873077818098041
182.5948677,0.8968488723117648
182.6048227,0.9118820546509805
182.6147777,0.9239992853294117
182.6247317,0.9306079285705883
182.6346867,0.941877413654902
182.6446417,0.9540147082294117
182.6545957,0.9666528035764707
182.6645507,0.9813043331196079
182.6745057,0.9910932025078432
182.6844597,0.9954107014627452
182.6944147,0.9994804401607843
182.7043697,1.003900313292157
182.7143237,1.007765650082353
182.7242787,1.0104267054803922
182.7342337,1.0122069486568628
182.7441877,1.014468102380392
182.7541427,1.0200716764196078
182.7640977,1.029602455680392
182.7740517,1.0412465818509804
182.7840067,1.0538255600058823
182.7939617,1.064865053280392
182.8039157,1.0754809083588235
182.8138707,1.0868598514960786
182.8238257,1.1003961785509804
182.8337797,1.1158747147019608
182.8437347,1.1333813536509802
182.8536897,1.1557313411803922
182.8636437,1.1831303336352943
182.8735987,1.2160611402078432
182.8835537,1.251646580782353
182.8935077,1.2891194846960785
182.9034627,1.3292903994588237
182.9134177,1.367241460319608
182.9233717,1.4034201890980393
182.9333267,1.4447429318705882
182.9432817,1.4869121414960784
182.9532357,1.5230019475627452
182.9631907,1.5491754520235297
182.9731457,1.5730984712
182.9830997,1.6015989287686274
182.9930547,1.6374136953960785
183.0030097,1.6846605971215685
183.0129637,1.739951343572549
183.0229187,1.7984223337764706
183.0328737,1.8543287482882351
183.0428277,1.9179447180333333
183.0527827,1.9773556247117647
183.0627377,2.033480051882353
183.0726917,2.0911730141529414
183.0826467,2.155882582972549
183.0926017,2.225200482172549
183.1025557,2.290508989643137
183.1125107,2.3460666870352944
183.1224657,2.3979346503490198
183.1324197,2.453916703427451
183.1423747,2.5135055057607842
183.1523297,2.580614675878431
183.1622837,2.6486626987803925
183.1722387,2.702525231996079
183.1821927,2.7315013736627454
183.1921477,2.744734054682353
183.2021027,2.761729755349019
183.2120567,2.7889589141509803
183.2220117,2.823847576729412
183.2319667,2.8619716088078433
183.2419207,2.8991132930372543
183.2518757,2.9346732024705884
183.2618307,2.966480463882353
183.2717847,2.996023256607843
183.2817397,3.0313240730588236
183.2916947,3.0763822325686276
183.3016487,3.131303341137255
183.3116037,3.1901014000784316
183.3215587,3.2485264636274507
183.3315127,3.3024697126862748
183.3414677,3.344537576254902
183.3514227,3.368032738019608
183.3613767,3.369902733156863
183.3713317,3.352412959607843
183.3812867,3.319963776458823
183.3912405,3.2828115225411767
183.4011955,3.252278328913725
183.4111505,3.226460358737255
183.4211045,3.204416062364706
183.4310595,3.1832929798941176
183.4410145,3.1631225396
183.4509685,3.142443536188235
183.4609235,3.1246432454823525
183.4708785,3.119037232345098
183.4808325,3.1203789547176473
183.4907875,3.1194304590705886
183.5007425,3.1097060082862744
183.5106965,3.0887289820313724
