Time (s),Absolute acceleration (m/s^2)
281.1232927,10.107671822686275
281.1333108,10.23275152082353
281.1433297,10.347587309019609
281.1533487,10.442559884078431
281.1633667,10.521371144019607
281.1733857,10.58031832427451
281.1834047,10.61960079382353
281.1934227,10.650210060058823
281.2034417,10.68903498017647
281.2134608,10.747250896196078
281.2234787,10.828900182999998
281.2334978,10.947681945705881
281.2435157,11.105455214078432
281.2535347,11.272264241156861
281.2635538,11.30720339664706
281.2735717,11.230234813705883
281.2835908,11.197688797039214
281.2936097,11.339970603784314
281.3036277,11.44216420262745
281.3136468,11.435287891647057
281.3236657,11.362109764980392
281.3336838,11.326107283411766
281.3437027,11.313316256137254
281.3537207,11.33425020390196
281.3637397,11.283470288
281.3737587,11.130634557607841
281.3837768,11.495504495647058
281.3937957,12.02873814780392
281.4038147,12.832265290745097
281.4138327,13.471214886039217
281.4238517,13.792904085196078
281.4338708,13.91483004562745
281.4438887,14.010538036235294
281.4539077,14.07360579372549
281.4639268,14.081333501764707
281.4739447,14.051284934705881
281.483964,13.970368204196077
281.493983,13.831929849431372
281.504001,13.693685694568629
281.51402,13.685694602215687
281.524038,13.745302280058825
281.534057,13.775484605313725
281.544076,13.682895937019609
281.554094,13.437556598960784
281.564113,13.018578550196079
281.574132,12.836658018509805
281.58415,12.779983350392156
281.594169,12.719787104666667
281.604188,12.681098816490195
281.614206,12.621543503764705
281.624225,12.512785655176472
281.634244,12.361255407764707
281.644262,12.182009501686275
281.654281,11.994033818372548
281.664299,11.816676955529411
281.674318,11.653012773196078
281.684337,11.513124847156865
281.694355,11.381510407235293
281.704374,11.24277929817647
281.714393,11.094532757000001
281.724411,10.93952839037255
281.73443,10.768854503901961
281.744449,10.561052228176472
281.754467,10.313446383839215
281.764486,10.065670561368629
281.774505,9.84831389225098
281.784523,9.65956197587843
281.794542,9.469454173799999
281.804561,9.293641868388235
281.814579,9.119917953662744
281.824598,8.947295279466667
281.834616,8.769082205996078
281.844635,8.582807225166666
281.854654,8.396890767756863
281.864672,8.217396818700001
281.874691,8.071267684292158
281.88471,7.930333272009804
281.894728,7.26176939187451
281.904747,6.461828192366667
281.914766,5.40580233242549
281.924784,4.569452377884314
281.934803,4.124451518747058
281.944822,3.9181545235117645
281.95484,3.749711280766667
281.964859,3.5753050522960783
281.974877,3.394823977982353
281.984896,3.1973618199235294
281.994915,3.0261755750666666
282.004933,2.92589793067451
282.014952,2.8647289032627454
282.024971,2.6962775168901962
282.034989,2.479444529694118
282.045008,2.3259236789686275
282.055027,2.2318369026745097
282.065045,2.1290836751352944
282.075064,2.0252100615862747
282.085083,1.9368221518607844
282.095101,1.868464663860784
282.10512,1.819681131762745
282.115138,1.7687684892529412
282.125157,1.7272852386647057
282.135176,1.720184949154902
282.145194,1.7325033003509802
282.155213,1.7527169836450978
282.165232,1.7846230642137253
282.17525,1.830804330880392
282.185269,1.8905415451941177
282.195288,1.930334360880392
282.205306,1.930398117919608
282.215325,1.9485163757823527
282.225344,1.9988623184294119
282.235362,2.0464429349392157
282.245381,2.0692325633705884
282.255399,2.0697571849
282.265418,2.1332096790803923
282.275437,2.2813743752960782
282.285455,2.3571940305509806
282.295474,2.392676214766667
282.305493,2.442492368707843
282.315511,2.4644567227862746
282.32553,2.4624199884333335
282.335549,2.516926731864706
282.345567,2.712973562982353
282.355586,3.085990475184314
282.365605,3.5306917884960782
282.375623,3.9507658825725493
282.385642,4.302237668764706
282.39566,4.589992694380392
282.405679,4.847824779613725
282.415698,5.093490388729412
282.425716,5.322354750631373
282.435735,5.526338011839216
282.445754,5.6819311569764706
282.455772,5.77658810917255
282.465791,5.81110678697647
282.47581,5.809737506329411
282.4858286,5.829022494721569
282.4958476,5.893550165349019
282.5058666,5.997540259382354
282.5158846,6.109130191147058
282.5259036,6.2285202864607845
282.5359216,6.366934733147059
282.5459406,6.512502917794118
282.5559596,6.662620811852942
282.5659776,6.828244762127452
282.5759966,7.020482842627451
282.5860156,7.201494171999999
282.5960336,7.367926826156862
282.6060526,7.529412754960784
282.6160716,7.689055471254902
282.6260896,7.857641637509804
282.6361086,8.021838277392158
282.6461276,8.147332796470588
282.6561456,8.270173238941178
282.6661646,8.381921070039215
282.6761826,8.484194698392157
282.6862016,8.582556222235294
282.6962206,8.66822667382353
282.7062386,8.763237220176471
282.7162576,8.898533056509804
282.7262766,9.027121402
282.7362946,9.135515351960786
282.7463136,9.247514219784314
282.7563326,9.382619324
282.7663506,9.543943546137255
282.7763696,9.655307336705881
282.7863886,9.666972716941176
282.7964066,9.725065852980393
282.8064256,9.793977258313726
282.8164436,9.799407502058823
282.8264626,9.959540392215686
282.8364816,10.792549983058823
282.8464996,12.440860993627453
282.8565186,13.417517337941176
282.8665376,13.506468871666666
282.8765556,13.32506768754902
282.8865746,13.054001569745099
282.8965936,12.856458453294117
282.9066116,12.77541764172549
282.9166306,12.767263432117646
282.9266496,12.767427667215689
282.9366676,12.761012265450981
282.9466866,12.714557145392158
282.9567056,12.655797266686275
282.9667236,12.62259552135294
282.9767426,12.60820660264706
282.9867606,12.579004776176468
282.9967796,12.546179210078433
283.0067986,12.496608193588235
283.0168166,12.530569361941177
283.0268356,12.705531501294118
283.0368546,12.838179665705884
283.0468726,12.81455742243137
283.0568916,12.693346404764705
283.0669106,12.564313001627452
283.0769286,12.43066916852941
283.0869476,12.304613000960785
283.0969666,12.176177249627452
283.1069846,12.030909519215687
283.1170036,11.86851173537255
283.1270216,11.689440388705885
283.1370406,11.491796608921568
283.1470596,11.28430454999804
283.1570776,11.117977836892157
283.1670966,10.968726106617648
283.1771156,10.835359161107844
283.1871336,10.707265350558822
283.1971526,10.570897236480393
283.2071716,10.43360440267647
283.2171896,10.288971994519608
283.2272086,10.131187985735295
283.2372276,9.958250041519607
283.2472456,9.771957943970587
283.2572646,9.59679603777451
283.2672826,9.464562976676472
283.2773016,9.342699045990196
283.2873206,9.198754708127451
283.2973386,9.038670836970589
283.3073576,8.897348852892158
283.3173766,8.802933809696079
283.3273946,8.77230525687255
283.3374136,8.617929452715687
283.3474326,7.817185187343137
283.3574506,6.1451249410686275
283.3674696,5.0187280931078435
283.3774886,4.613612106323529
283.3875066,4.400357782794118
283.3975256,4.319275917245098
283.4075436,4.214968643833333
283.4175626,4.039276556735294
283.4275816,3.868593050617647
283.4375996,3.7629981482058823
283.4476186,3.6907603120686274
283.4576376,3.677600500245098
283.4676556,3.7095168246568626
283.4776746,3.789554330009804
283.4876929,3.9111803533235294
283.4977109,4.05331279822549
283.5077299,4.494357609656863
283.5177489,4.770401988872549
283.5277669,4.990438681656863
283.5377859,5.033325280088236
283.5478039,4.935121794009804
283.5578229,4.945836389421569
283.5678419,5.127412799245098
283.5778599,5.322215330421568
283.5878789,5.535037384892157
283.5978979,5.821762171872549
283.6079159,6.1582481849705895
283.6179349,6.502822412833334
283.6279539,6.816145223931374
283.6379719,7.080165868637255
283.6479909,7.273378942735294
283.6580099,7.41616453995294
283.6680279,7.521501859549019
283.6780469,7.632080270980392
283.6880659,7.7704205879999995
283.6980839,7.932630155627451
283.7081029,8.130591740862744
283.7181219,8.330913066196079
283.7281399,8.488122497764707
283.7381589,8.62948470754902
283.7481769,8.806585247058823
283.7581959,9.02080188264706
283.7682149,9.204217306490195
283.7782329,9.32181156045098
283.7882519,9.449370510058824
283.7982709,9.618239187509806
283.8082889,9.817729369196078
283.8183079,10.00768759717647
283.8283269,10.186633829941178
283.8383449,10.367488851862747
283.8483639,10.549211174843137
283.8583829,10.729882248843136
283.8684009,10.90115804001961
283.8784199,11.056110817784315
283.8884379,11.209014020450981
283.8984569,11.372369045745097
283.9084759,11.510892729686274
283.9184939,11.654842550333335
283.9285129,11.810124734098038
283.9385319,11.903579643725488
283.9485499,11.92854046182353
283.9585689,11.942454073764706
283.9685879,11.96443611654902
283.9786059,12.000545414470587
283.9886249,12.011036870333335
283.9986439,12.008611219039215
284.0086619,12.030805466509804
284.0186809,11.74283786872549
284.0286989,11.605787904666666
284.0387179,11.405252087490197
284.0487369,11.204147771509804
284.0587549,11.11008941445098
284.0687739,11.008250920843135
284.0787929,10.958230374568627
284.0888109,11.237755844372549
284.0988299,11.809084980843137
284.1088489,12.404912220647057
284.1188669,13.57487566927451
284.1288859,15.285485207705882
284.1389049,15.30243680417647
284.1489229,15.51015149947059
284.1589419,15.546663125941178
284.1689609,15.587778172745098
284.1789789,15.610436868313725
284.1889979,15.63179545147059
284.1990159,15.660964472117648
284.2090349,15.63281927982353
284.2190539,15.52328189562745
284.2290719,15.408164264764705
284.2390909,15.346837889843137
284.2491099,15.267314181450981
284.2591279,15.106655623627452
284.2691469,14.92450222690196
284.2791659,14.77409945917647
284.2891839,14.668168411705883
284.2992029,14.552147055431373
284.3092219,14.41865350354902
284.3192399,14.278650143431372
284.3292589,14.139344536
284.3392779,13.98649473135294
284.3492959,13.800892297784312
284.3593149,13.584389147294118
284.3693339,13.34777750244706
284.3793519,13.12352386025098
284.3893709,12.936894148407841
284.3993889,12.775263027799998
284.4094079,12.629688217388235
284.4194269,12.516387990427452
284.4294449,12.436547832466665
284.4394639,12.359249143192159
284.4494829,12.267315240290197
284.4595009,12.1677140738
284.4695199,12.052388948996079
284.4795389,11.922360669368627
284.4895574,11.785282596839215
284.4995764,11.646732647094117
284.5095954,11.501321774819608
284.5196134,11.34479657327059
284.5296324,11.179085151390197
284.5396514,11.021652972409804
284.5496694,10.886435381939217
284.5596884,10.774725452488235
284.5697064,10.712327698939216
284.5797254,10.671394678860786
284.5897444,10.492954376860785
284.5997624,9.975373559743138
284.6097814,9.149096378252942
284.6198004,8.224919170154902
284.6298184,6.690072206429412
284.6398374,4.628395383390195
284.6498564,4.313702674056863
284.6598744,3.9054397359196082
284.6698934,3.775561454919608
284.6799124,3.709043463801961
284.6899304,3.703476879566667
284.6999494,3.707129889939216
284.7099684,3.716251924958823
284.7199864,3.796455675743138
284.7300054,3.888295012096078
284.7400234,3.887647129782353
284.7500424,3.8996218761745096
284.7600614,3.9975369668411767
284.7700794,4.151163388429412
284.7800984,4.262165443958824
284.7901174,4.33627777744902
284.8001354,4.4222148951549025
284.8101544,4.528684963272549
284.8201734,4.6411709724294115
284.8301914,4.736079876076471
284.8402104,4.833080130488235
284.8502294,4.911703415429412
284.8602474,4.993769045821568
284.8702664,5.076381004605882
284.8802854,5.215180611119607
284.8903034,5.417884035080393
284.9003224,5.70074340692353
284.9103414,5.872191656747059
284.9203594,5.928711243217647
284.9303784,6.025815087041176
284.9403964,6.1138579779431375
284.9504154,6.3547966252568635
284.9604344,6.807032516609804
284.9704524,7.249068887805882
284.9804714,7.630543861707842
284.9904904,7.95191122337451
285.0005084,8.270448446080392
285.0105274,8.562445910237257
285.0205464,8.80353207747255
285.0305644,8.986593596354902
285.0405834,9.108825215921568
285.0506024,9.192075726960784
285.0606204,9.262767572784314
285.0706394,9.324148885529413
285.0806584,9.399225879156864
285.0906764,9.506371761666665
285.1006954,9.640480433156862
285.1107144,9.791048272352942
285.1207324,9.947064531196078
285.1307514,10.097790879235294
285.1407704,10.24065619672549
285.1507884,10.378885593431372
285.1608074,10.512664431666668
285.1708254,10.612083109411767
285.1808444,10.67733186027451
285.1908634,10.736062761490196
285.2008814,10.779463530705883
285.2109004,10.801335511294118
285.2209194,10.779255642176471
285.2309374,10.71457185337255
285.2409564,10.676943503039217
285.2509754,10.722385278470588
285.2609934,10.741807589470588
285.2710124,10.718535141901961
285.2810314,10.69964005409804
285.2910494,10.723921129117649
285.3010684,10.781746582019608
285.3110874,10.812325050392158
285.3211054,10.817683335294118
285.3311244,10.82155315092157
285.3411424,10.841725604117649
285.3511614,10.860891424431374
285.3611804,10.90460815864706
285.3711984,10.960434478392157
285.3812174,11.035098174509804
285.3912364,11.06908125382353
285.4012544,11.02657551629412
285.4112734,10.845694866392156
285.4212924,10.69892845909804
285.4313104,10.676418078843136
285.4413294,10.739694873549018
285.4513484,10.998918286686276
285.4613664,11.291166225705883
285.4713854,11.509893434333332
285.4814044,11.788889559431373
285.4914227,12.081013331784314
285.5014417,12.453741888058824
285.5114607,12.343609134137255
285.5214787,12.229652673156865
285.5314977,12.21032647864706
285.5415157,12.227789826686276
285.5515347,12.277972344980393
285.5615537,12.342217260882352
285.5715717,12.393461008019608
285.5815907,12.453227391196078
285.5916097,12.496572494686276
285.6016277,12.483382397529411
285.6116467,12.416640647862746
285.6216657,12.319724235333332
285.6316837,12.204969265254903
285.6417027,12.079848095411764
285.6517217,11.950797558745098
285.6617397,11.814684179882352
285.6717587,11.664546924764705
285.6817777,11.50719688209804
285.6917957,11.355891272784314
285.7018147,11.201224853784312
285.7118337,11.055081403274508
285.7218517,10.92318606192157
285.7318707,10.886936286882353
285.7418897,11.026779027647057
285.7519077,11.118319537784313
285.7619267,11.047223887666668
285.7719447,10.942281848333334
285.7819637,10.787802878752942
285.7919827,10.657020338419608
285.8020007,10.522805720145097
285.8120197,10.377691674105881
285.8220387,10.231931220066668
285.8320567,10.087988784556861
285.8420757,9.948854165615685
285.8520947,9.825566565439216
285.8621127,9.710942834811766
285.8721317,9.594854662341177
285.8821507,9.485413391458824
285.8921687,9.388855462556862
285.9021877,9.307088203968627
285.9122067,9.242211977654902
285.9222247,9.210107309517648
285.9322437,9.239565327654901
285.9422627,9.243480156772549
285.9522807,9.09327655692941
285.9622997,8.72471535412549
285.9723187,8.155726434321569
285.9823367,7.471255625517647
285.9923557,6.75593202994902
286.0023737,6.123301279517648
286.0123927,5.523309915517648
286.0224117,5.450506208027451
286.0324297,5.35728464467451
286.0424487,5.104035754813726
286.0524677,4.93784041204902
286.0624857,4.841409189735295
286.0725047,4.818917535284314
286.0825237,4.8771543331078435
286.0925417,4.996693675754902
286.1025607,5.161115765127451
286.1125797,5.368162654343139
286.1225977,5.631021350598039
286.1326167,5.97056853712745
286.1426357,6.378428128676472
286.1526537,6.78643611132353
286.1626727,7.127095700303922
286.1726917,7.41616953922549
286.1827097,7.674481825245099
286.1927287,7.921579145754903
286.2027477,8.128786857558824
286.2127657,8.282734316441177
286.2227847,8.378049741813726
286.2328037,8.429734989735294
286.2428217,8.35836652940196
286.2528407,8.12238568940196
286.2628587,7.967879524401961
286.2728777,8.036905727892158
286.2828967,8.24021557377451
286.2929147,8.574626067001962
286.3029337,8.904868025688234
286.3129527,9.191792787786275
286.3229707,9.426559762805882
286.3329897,9.62073350174706
286.3430087,9.79152122208039
286.3530267,9.951677676943136
286.3630457,10.093065993335294
286.3730647,10.230947569413724
286.3830827,10.365338855021568
286.3931017,10.486750886590194
286.4031207,10.590769566962745
286.4131387,10.681975086256863
286.4231577,10.763032212041177
286.4331767,10.862367469296077
286.4431947,10.945834783158823
286.4532137,11.021678522688235
286.4632327,11.097761529296077
286.4732507,11.182246960433332
286.4832697,11.281869021845097
286.4932884,11.382689486158824
286.5033064,11.47854410662941
286.5133254,11.554197490845098
286.5233434,11.576487275472548
286.5333624,11.550837429119605
286.5433814,11.572590523099999
286.5533994,11.700128066784314
286.5634184,11.744741738882354
286.5734374,11.734571048980392
286.5834554,11.717143007803921
286.5934744,11.787486165843136
286.6034934,12.014946997803923
286.6135114,12.331675816235293
286.6235304,12.688734693294116
286.6335494,13.037598631529413
286.6435674,13.4655565607451
286.6535864,13.516073515843136
286.6636054,13.40915903545098
286.6736234,13.300766553490197
286.6836424,13.138956758549021
286.6936614,12.98243422829412
286.7036794,12.834212146941177
286.7136984,12.751055837000001
286.7237174,12.73418468947059
286.7337354,12.765443321294118
286.7437544,12.81817479235294
286.7537734,12.883075405745096
286.7637914,12.919298124176471
286.7738104,12.908195140588234
286.7838294,12.840197112470587
286.7938474,12.65924107654902
286.8038664,12.369951835294117
286.8138844,12.045169366588235
286.8239034,11.77881321235294
286.8339224,11.60386484945098
286.8439404,11.511068873627453
286.8539594,11.46903839147059
286.8639784,11.435614866627452
286.8739964,11.362052684705882
286.8840154,11.230870199705883
286.8940344,11.105315147725491
286.9040524,11.00237677927451
286.9140714,10.882232658156864
286.9240904,10.738867345196077
286.9341084,10.588964528431372
286.9441274,10.4327923877451
286.9541464,10.299261754509804
286.9641644,10.183755428392157
286.9741834,10.074283486392156
286.9842024,9.964946605980392
286.9942204,9.832283908176471
287.0042394,9.679494555960785
287.0142584,9.5205981937451
287.0242764,9.362983973176469
287.0342954,9.214502694509804
287.0443144,9.070162835019607
287.0543324,8.926293235919609
287.0643514,8.808337358880392
287.0743704,8.73708488782157
287.0843884,8.71338653825294
287.0944074,8.660104564115686
287.1044264,8.446737953684313
287.1144444,8.007400106233334
287.1244634,7.4465606835862745
287.1344824,6.847262871390196
287.1445004,6.230649616017647
287.1545194,5.4714243605862745
287.1645374,5.038591759939216
287.1745564,4.777813815096079
287.1845754,4.594103097507843
287.1945934,4.5272763061352945
287.2046124,4.504044104566667
287.2146314,4.493404077801961
287.2246494,4.446969090272549
287.2346684,4.403428698527451
287.2446874,4.371226143880392
287.2547054,4.350762621664706
287.2647244,4.357531404527451
287.2747434,4.408072523821568
287.2847614,4.468973363488235
287.2947804,4.47440026672353
287.3047994,4.470245595488235
287.3148174,4.510860486958824
287.3248364,4.575799736488236
287.3348554,4.665143170390196
287.3448734,4.769533788194118
287.3548924,4.868935396566667
287.3649114,4.994816105586275
287.3749294,5.151818315919608
287.3849484,5.344365520782353
287.3949674,5.589079611468628
287.4049854,5.854435648743137
287.4150044,6.11027908817451
287.4250234,6.3851461161549015
287.4350414,6.656795986449019
287.4450604,6.907146920880392
287.4550794,7.114107555488236
287.4650974,7.30065309872353
287.4751164,7.488076477645099
287.4851354,7.607813487782353
287.4951536,7.652241746449019
287.5051726,7.667081883625491
287.5151916,7.690079426860784
287.5252096,7.752241943586275
287.5352286,7.856107121507844
287.5452466,7.998315780390196
287.5552656,8.170687737017648
287.5652846,8.353079222843137
287.5753026,8.522011522647059
287.5853216,8.673416083921568
287.5953406,8.808642044823529
287.6053586,8.936123606568627
287.6153776,9.071100248764706
287.6253966,9.206881011705882
287.6354146,9.333260345921568
287.6454336,9.441829477137256
287.6554526,9.549473788980393
287.6654706,9.664372974019608
287.6754896,9.776149450352941
287.6855086,9.876567646764705
287.6955266,9.96565888454902
287.7055456,10.044850100078431
287.7155646,10.11060434345098
287.7255826,10.170067025843137
287.7356016,10.234765086882353
287.7456206,10.286113258470587
287.7556386,10.33147077617647
287.7656576,10.372786693117646
287.7756766,10.398947784843138
287.7856946,10.395448593882353
287.7957136,10.394298367294116
287.8057326,10.44926838756863
287.8157506,10.52615529727451
287.8257696,10.580992817607843
287.8357876,10.622779456607844
287.8458066,10.616023558980391
287.8558256,10.526849316941176
287.8658436,10.321502029235296
287.8758626,10.108772199823528
287.8858816,10.127868824921569
287.8958996,10.63089108609804
287.9059186,11.64010026609804
287.9159376,12.778850722176472
287.9259556,13.056107711
287.9359746,13.050688361392156
287.9459936,12.932072778058824
287.9560116,12.845521815705881
287.9660306,12.784038205117648
287.9760496,12.735616476686275
287.9860676,12.661304360960784
287.9960866,12.608003451137256
288.0061056,12.591641196882355
288.0161236,12.581768089117647
288.0261426,12.534609237158824
288.0361616,12.475525311374511
288.0461796,12.414279619413726
288.0561986,12.31174722280588
288.0662176,12.189355836884314
288.0762356,12.066772674158823
288.0862546,11.961370469962745
288.0962736,11.86545168655098
288.1062916,11.749634836276472
288.1163106,11.696025608217647
288.1263296,11.991220576845098
288.1363476,12.09930995017843
288.1463666,12.015588234237255
288.1563856,11.908545548982351
288.1664036,11.772040767001961
288.1764226,11.5987000621
288.1864416,11.427600528158825
288.1964596,11.258938131080393
288.2064786,11.13284168602157
288.2164976,11.025666619276471
288.2265156,10.925158089217646
288.2365346,10.823964812688237
288.2465536,10.72219345102157
288.2565716,10.625924525256863
288.2665906,10.522483006962744
288.2766096,10.39714449062941
288.2866276,10.25657999172745
288.2966466,10.119660681119607
288.3066656,9.979733740766665
288.3166836,9.834269751584314
288.3267026,9.687096190133333
288.3367206,9.543380072084314
288.3467396,9.408204592790197
288.3567586,9.287204074201961
288.3667766,9.207226751103923
288.3767956,9.213333712829412
288.3868146,9.175755665476471
288.3968326,8.873893422888235
288.4068516,8.103820602437255
288.4168706,6.84863363222157
288.4268886,5.446249988358824
288.4369076,4.884584006672549
288.4469266,4.595870234692157
288.4569446,4.436176905456863
288.4669636,4.271518001594117
288.4769826,4.109204282692157
288.4870006,3.9397239687313728
288.4970194,3.8018998584764705
288.5070384,3.712555666809804
288.5170564,3.659824102221569
288.5270754,3.6604236783196074
288.5370944,3.723136231533333
288.5471124,3.7715479069450977
288.5571314,3.786801158121569
288.5671504,3.817561582670588
288.5771684,3.8560397278470586
288.5871874,3.9075417942588238
288.5972064,3.9641365044941175
288.6072244,4.022884853278431
288.6172434,4.106327029003922
288.6272624,4.121862296533333
288.6372804,3.7734390105529414
288.6472994,3.599205679337255
288.6573184,3.605766935945098
288.6673364,3.625457223807843
288.6773554,3.6789149609254905
288.6873744,3.9928230246509804
288.6973924,4.213014589768627
288.7074114,4.40588292037647
288.7174304,4.623236530729412
288.7274484,4.803952792964705
288.7374674,4.947833072062745
288.7474864,5.105070488827451
288.7575044,5.295392613984313
288.7675234,5.525585042356863
288.7775424,5.822843558062744
288.7875604,6.210288479415686
288.7975794,6.657464976396079
288.8075984,7.073017635533333
288.8176164,7.4054482547294125
288.8276354,7.715971701519607
288.8376544,8.013113436303922
288.8476724,8.274969469294117
288.8576914,8.480414103666666
288.8677104,8.622108444137254
288.8777284,8.717794802411765
288.8877474,8.788795714588234
288.8977664,8.870626959137255
288.9077844,8.973587627980391
288.9178034,9.075417982058823
288.9278224,9.16644324090196
288.9378404,9.266191359901962
288.9478594,9.407070242960783
288.9578774,9.574955919058825
288.9678964,9.74984712319608
288.9779154,9.925048059411765
288.9879334,10.096950559686274
288.9979524,10.262984040313725
289.0079714,10.410485872372549
289.0179894,10.553819267392155
289.0280084,10.70076783964706
289.0380274,10.837517863078432
289.0480454,10.960526458823528
289.0580644,11.075101172019608
289.0680834,11.183681914058823
289.0781014,11.28324921635294
289.0881204,11.372032121588235
289.0981394,11.441173845764705
289.1081574,11.489147066392157
289.1181764,11.522332645392156
289.1281954,11.546663639156863
289.1382134,11.569427424803921
289.1482324,11.600826834843138
289.1582514,11.642728078607844
289.1682694,11.693536049019608
289.1782884,11.754364807078431
289.1883074,11.809016683921568
289.1983254,11.63959431762745
289.2083444,11.557315285960785
289.2183634,11.49396497652941
289.2283814,11.35342444237255
289.2384004,11.203430402450982
289.2484194,11.033526589274508
289.2584374,10.862547661901962
289.2684564,10.829414492490196
289.2784754,10.981607075235294
289.2884934,11.193054786607842
289.2985124,11.672633094843139
289.3085314,12.90440743660784
289.3185494,13.248161620137255
289.3285684,13.092136533666666
289.3385874,13.024817497196079
289.3486054,13.02355452680392
289.3586244,12.979668079745098
289.3686434,12.899966774882353
289.3786614,12.85302178701961
289.3886804,12.823328896784313
289.3986994,12.801449211019609
289.4087174,12.757632794549021
289.4187364,12.702101866588235
289.4287554,12.652027642784315
289.4387734,12.596290822019606
289.4487924,12.503884746745099
289.4588114,12.358378652176471
289.4688294,12.176622466529412
289.4788484,11.991688798686274
289.4888674,11.823988992254902
289.4988854,11.688621251254903
289.5089044,11.583515077176472
289.5189234,11.494136921078434
289.5289414,11.426449348901961
289.5389604,11.393484965725488
289.5489794,11.35168521545098
289.5589974,11.263702686450982
289.5690164,11.157752783490198
289.5790354,11.042099060431372
289.5890534,10.94101347192157
289.5990724,10.892209255686275
289.6090914,10.927293257529413
289.6191094,11.012459014470588
289.6291284,11.017122715647057
289.6391474,10.881729645431372
289.6491654,10.744488490411765
289.6591844,10.656263855784314
289.6692024,10.594060800078433
289.6792214,10.529772868254904
289.6892404,10.441489612901961
289.6992584,10.326604148078431
289.7092774,10.202569519156862
289.7192964,10.117266505666668
289.7293144,10.077578617176469
289.7393334,10.05115586137255
289.7493524,10.03933255819608
289.7593704,10.060549331313725
289.7693894,10.059942626882354
289.7794084,9.880784106980393
289.7894264,9.46464633890196
289.7994454,8.924374682627452
289.8094644,8.052394887490195
289.8194824,6.397190780411765
289.8295014,5.673546262588235
289.8395204,5.544121970588234
289.8495384,5.357541878960784
289.8595574,5.124368664862744
289.8695764,4.975138000882353
289.8795944,4.954861836274509
289.8896134,5.056267457666666
289.8996324,5.169899511235294
289.9096504,5.2316028696862755
289.9196694,5.283155718058825
289.9296884,5.327062465686275
289.9397064,5.374434320392157
289.9497254,5.427422016431373
289.9597444,5.497714905254902
289.9697624,5.588850703921568
289.9797814,5.7345840612156875
289.9898004,5.8887922380980395
289.9998184,6.034466148078431
290.0098374,6.159727758686275
290.0198564,6.287183799039216
290.0298744,6.396067078862745
290.0398934,6.496408399862746
290.0499124,6.649992599313725
290.0599304,6.905281367823529
290.0699494,7.244422084274509
290.0799684,7.5823207734313725
290.0899864,7.8481053333137245
290.1000054,8.061135916039214
290.1100244,8.253489098803922
290.1200424,8.38799938017647
290.1300614,8.478100569588236
290.1400804,8.637785166058823
290.1500984,8.90186973464706
290.1601174,9.108500329450981
290.1701364,9.188133207215687
290.1801544,9.187960871431372
290.1901734,9.148585158862744
290.2001924,9.115922250392156
290.2102104,9.138621523843137
290.2202294,9.199315088137254
290.2302484,9.249286766117647
290.2402664,9.299429898372548
290.2502854,9.386563653627451
290.2603044,9.497905341235294
290.2703224,9.617758603254902
290.2803414,9.737469135980392
290.2903604,9.869707220549019
290.3003784,10.015351592509804
290.3103974,10.17449244290196
290.3204164,10.339398478235294
290.3304344,10.497819692176469
290.3404534,10.641117918431373
290.3504724,10.767485161411766
290.3604904,10.873966925137253
290.3705094,10.975381228529411
290.3805284,11.08071377447059
290.3905464,11.131837867392155
290.4005654,11.07536613137255
290.4105844,11.034122209235296
290.4206024,11.062882000784315
290.4306214,11.11322705309804
290.4406404,11.161218286333332
290.4506584,11.201761746313727
290.4606774,11.228699765745098
290.4706964,11.255653518490197
290.4807144,11.280741954843137
290.4907334,11.268093581764706
290.5007522,11.248681658882353
290.5107702,11.217027634588234
290.5207892,11.164603362196079
290.5308083,11.058871062254902
290.5408262,10.906152803823531
290.5508452,10.75492532082353
290.5608643,10.698770628862745
290.5708822,10.90517513454902
290.5809013,11.203976578862745
290.5909202,11.387199023764706
290.6009382,11.439210340431373
290.6109572,11.376974652196077
290.6209762,11.31249462298039
290.6309943,11.105927586235294
290.6410132,10.84231800915686
290.6510322,10.62206099364706
290.6610502,10.484426567901961
290.6710692,10.379428774960784
290.6810883,10.285744985705882
290.6911062,10.22050313892157
290.7011252,10.221071635333333
290.7111443,10.272218331196077
290.7211622,10.309020201215686
290.7311813,10.299322614
290.7412002,10.236104721901961
290.7512182,10.118407246098041
290.7612373,9.958556076156862
290.7712562,9.799903540294117
290.7812743,9.682111186705884
290.7912932,9.610413322568627
290.8013122,9.540348922156863
290.8113302,9.430723906666666
290.8213492,9.291143935019607
290.8313682,9.135130273941177
290.8413862,8.981694416196078
290.8514052,8.84353699609804
290.8614243,8.71970758035294
290.8714422,8.601111080019606
290.8814613,8.46978116445098
290.8914802,8.311932236078432
290.9014982,8.153619856031371
290.9115173,8.00384054339804
290.9215362,7.850209690711765
290.9315543,7.689378329201961
290.9415732,7.526431049025491
290.9515922,7.364449085613725
290.9616103,7.188673685496078
290.9716292,7.006568710652941
290.9816482,6.827542003688236
290.9916662,6.66701172255098
291.0016852,6.525621082237255
291.0117043,6.401067805492157
291.0217222,6.289343965707844
291.0317412,6.1904284082372545
291.0417602,6.113699127198039
291.0517782,6.079291535119608
291.0617973,6.021076552080392
291.0718162,5.775115356347058
291.0818343,5.180692778915686
291.0918532,4.465866553131372
291.1018722,3.8921293970725492
291.1118903,3.5453920873078433
291.1219092,3.384878355641177
291.1319282,3.216731479660784
291.1419462,3.168233419327451
